0	15	1	16	2.2927e+01	2.3156e+01	1.4112e-18	2.9138e+01	8.7139e-18	3.6664e+01	1.2421e-17	4.6134e+01	1.3418e-17	5.8051e+01	1.3137e-17	7.3045e+01	1.2230e-17	9.1913e+01	1.1048e-17	1.1565e+02	9.7855e-18	1.4553e+02	8.5483e-18	1.8312e+02	7.3912e-18	2.3042e+02	6.3404e-18	2.8993e+02	5.4045e-18	3.6482e+02	4.5829e-18	4.5905e+02	3.8691e-18	5.7763e+02	3.2543e-18	7.2683e+02	2.7282e-18	9.1457e+02	2.2806e-18	1.1508e+03	1.9016e-18	1.4481e+03	1.5820e-18	1.8221e+03	1.3134e-18	2.2927e+03	1.1594e-18	
0	15	1	19	2.5582e+01	2.5838e+01	8.5456e-21	3.2512e+01	1.2035e-19	4.0909e+01	1.6658e-19	5.1476e+01	1.8019e-19	6.4772e+01	1.7677e-19	8.1503e+01	1.6482e-19	1.0256e+02	1.4908e-19	1.2905e+02	1.3217e-19	1.6238e+02	1.1555e-19	2.0432e+02	9.9983e-20	2.5710e+02	8.5813e-20	3.2350e+02	7.3180e-20	4.0706e+02	6.2080e-20	5.1221e+02	5.2429e-20	6.4451e+02	4.4111e-20	8.1099e+02	3.6991e-20	1.0205e+03	3.0931e-20	1.2840e+03	2.5796e-20	1.6157e+03	2.1465e-20	2.0331e+03	1.7823e-20	2.5582e+03	1.4988e-20	
0	15	1	24	3.4070e+01	3.4411e+01	1.0000e-26	4.3299e+01	1.0000e-26	5.4483e+01	1.0000e-26	6.8556e+01	6.7363e-20	8.6264e+01	1.1385e-19	1.0855e+02	1.2608e-19	1.3658e+02	1.2482e-19	1.7186e+02	1.1694e-19	2.1625e+02	1.0609e-19	2.7211e+02	9.4271e-20	3.4240e+02	8.2572e-20	4.3084e+02	7.1563e-20	5.4212e+02	6.1518e-20	6.8215e+02	5.2540e-20	8.5835e+02	4.4632e-20	1.0801e+03	3.7743e-20	1.3590e+03	3.1794e-20	1.7101e+03	2.6693e-20	2.1518e+03	2.2344e-20	2.7076e+03	1.8654e-20	3.4070e+03	1.5536e-20	
0	15	1	27	4.4004e+01	4.4444e+01	1.0000e-26	5.5924e+01	2.4806e-18	7.0369e+01	4.3730e-18	8.8545e+01	4.9547e-18	1.1142e+02	5.0066e-18	1.4019e+02	4.7788e-18	1.7641e+02	4.4097e-18	2.2197e+02	3.9793e-18	2.7931e+02	3.5342e-18	3.5145e+02	3.1016e-18	4.4223e+02	2.6965e-18	5.5646e+02	2.3265e-18	7.0020e+02	1.9945e-18	8.8106e+02	1.7007e-18	1.1086e+03	1.4434e-18	1.3950e+03	1.2201e-18	1.7553e+03	1.0276e-18	2.2087e+03	8.6280e-19	2.7792e+03	7.2235e-19	3.4971e+03	6.0319e-19	4.4004e+03	5.0252e-19	
0	16	1	3	4.4036e-01	4.4476e-01	1.0000e-26	5.5964e-01	1.0000e-26	7.0420e-01	1.0000e-26	8.8609e-01	1.0000e-26	1.1150e+00	1.0000e-26	1.4030e+00	1.0000e-26	1.7654e+00	1.0000e-26	2.2213e+00	1.0000e-26	2.7951e+00	1.0000e-26	3.5171e+00	1.0000e-26	4.4256e+00	1.0000e-26	5.5687e+00	2.4449e-17	7.0071e+00	1.0022e-16	8.8170e+00	1.2243e-16	1.1094e+01	1.2662e-16	1.3960e+01	1.2187e-16	1.7566e+01	1.1277e-16	2.2103e+01	1.0183e-16	2.7812e+01	9.0409e-17	3.4996e+01	7.9294e-17	4.4036e+01	6.8891e-17	
0	16	1	6	6.2320e+00	6.2944e+00	1.0000e-26	7.9202e+00	1.0000e-26	9.9660e+00	6.2895e-19	1.2540e+01	2.9453e-18	1.5779e+01	3.6932e-18	1.9855e+01	3.8837e-18	2.4984e+01	3.7849e-18	3.1437e+01	3.5368e-18	3.9557e+01	3.2186e-18	4.9775e+01	2.8760e-18	6.2631e+01	2.5355e-18	7.8809e+01	2.2123e-18	9.9165e+01	1.9144e-18	1.2478e+02	1.6452e-18	1.5701e+02	1.4058e-18	1.9757e+02	1.1953e-18	2.4860e+02	1.0120e-18	3.1281e+02	8.5355e-19	3.9361e+02	7.1751e-19	4.9528e+02	6.0137e-19	6.2320e+02	5.0267e-19	
0	16	1	7	6.8246e+00	6.8929e+00	1.0000e-26	8.6733e+00	7.4855e-19	1.0914e+01	9.1712e-18	1.3733e+01	1.2537e-17	1.7280e+01	1.3544e-17	2.1743e+01	1.3331e-17	2.7359e+01	1.2502e-17	3.4426e+01	1.1389e-17	4.3318e+01	1.0176e-17	5.4507e+01	8.9668e-18	6.8586e+01	7.8194e-18	8.6302e+01	6.7626e-18	1.0859e+02	5.8092e-18	1.3664e+02	4.9621e-18	1.7194e+02	4.2177e-18	2.1635e+02	3.5700e-18	2.7223e+02	3.0105e-18	3.4255e+02	2.5304e-18	4.3103e+02	2.1206e-18	5.4237e+02	1.7724e-18	6.8246e+02	1.4779e-18	
0	16	1	10	8.6465e+00	8.7329e+00	1.0000e-26	1.0989e+01	1.3865e-18	1.3827e+01	8.3053e-18	1.7398e+01	1.0547e-17	2.1893e+01	1.1073e-17	2.7547e+01	1.0740e-17	3.4663e+01	9.9845e-18	4.3616e+01	9.0426e-18	5.4882e+01	8.0462e-18	6.9058e+01	7.0685e-18	8.6896e+01	6.1490e-18	1.0934e+02	5.3075e-18	1.3758e+02	4.5516e-18	1.7312e+02	3.8822e-18	2.1784e+02	3.2959e-18	2.7411e+02	2.7867e-18	3.4491e+02	2.3477e-18	4.3400e+02	1.9716e-18	5.4610e+02	1.6510e-18	6.8715e+02	1.3790e-18	8.6465e+02	1.1491e-18	
0	16	1	14	1.8845e+01	1.9033e+01	1.0000e-26	2.3950e+01	2.2809e-19	3.0136e+01	2.7492e-18	3.7920e+01	3.7443e-18	4.7714e+01	4.0245e-18	6.0039e+01	3.9352e-18	7.5547e+01	3.6621e-18	9.5061e+01	3.3081e-18	1.1961e+02	2.9304e-18	1.5051e+02	2.5602e-18	1.8939e+02	2.2139e-18	2.3831e+02	1.8994e-18	2.9986e+02	1.6193e-18	3.7732e+02	1.3733e-18	4.7478e+02	1.1595e-18	5.9741e+02	9.7537e-19	7.5172e+02	8.1778e-19	9.4589e+02	6.8368e-19	1.1902e+03	5.7012e-19	1.4976e+03	4.7432e-19	1.8845e+03	3.9380e-19	
0	16	1	15	2.1452e+01	2.1666e+01	1.0000e-26	2.7263e+01	1.7662e-19	3.4304e+01	6.4000e-19	4.3165e+01	7.6943e-19	5.4315e+01	7.8752e-19	6.8344e+01	7.5080e-19	8.5997e+01	6.8825e-19	1.0821e+02	6.1563e-19	1.3616e+02	5.4158e-19	1.7133e+02	4.7076e-19	2.1559e+02	4.0550e-19	2.7127e+02	3.4680e-19	3.4134e+02	2.9489e-19	4.2951e+02	2.4955e-19	5.4045e+02	2.1032e-19	6.8005e+02	1.7663e-19	8.5571e+02	1.4788e-19	1.0767e+03	1.2348e-19	1.3549e+03	1.0285e-19	1.7048e+03	8.5482e-20	2.1452e+03	7.0907e-20	
0	16	1	17	2.4544e+01	2.4789e+01	1.9160e-18	3.1192e+01	1.5932e-17	3.9249e+01	2.3726e-17	4.9387e+01	2.5996e-17	6.2144e+01	2.5627e-17	7.8195e+01	2.3951e-17	9.8393e+01	2.1691e-17	1.2381e+02	1.9246e-17	1.5579e+02	1.6834e-17	1.9603e+02	1.4569e-17	2.4666e+02	1.2508e-17	3.1037e+02	1.0668e-17	3.9054e+02	9.0510e-18	4.9142e+02	7.6448e-18	6.1835e+02	6.4324e-18	7.7807e+02	5.3945e-18	9.7905e+02	4.5109e-18	1.2319e+03	3.7622e-18	1.5501e+03	3.1306e-18	1.9505e+03	2.5996e-18	2.4544e+03	2.2529e-18	
0	16	1	18	2.4964e+01	2.5213e+01	3.6853e-19	3.1726e+01	2.5366e-18	3.9921e+01	3.2595e-18	5.0232e+01	3.4245e-18	6.3207e+01	3.3093e-18	7.9533e+01	3.0580e-18	1.0008e+02	2.7498e-18	1.2593e+02	2.4280e-18	1.5845e+02	2.1162e-18	1.9938e+02	1.8267e-18	2.5088e+02	1.5649e-18	3.1568e+02	1.3325e-18	3.9722e+02	1.1289e-18	4.9983e+02	9.5237e-19	6.2893e+02	8.0053e-19	7.9139e+02	6.7073e-19	9.9580e+02	5.6041e-19	1.2530e+03	4.6708e-19	1.5767e+03	3.8842e-19	1.9839e+03	3.2235e-19	2.4964e+03	2.8609e-19	
0	16	1	24	3.3939e+01	3.4278e+01	1.0000e-26	4.3132e+01	1.0000e-26	5.4273e+01	1.0000e-26	6.8291e+01	7.3119e-20	8.5931e+01	1.0563e-19	1.0813e+02	1.1588e-19	1.3606e+02	1.1493e-19	1.7120e+02	1.0826e-19	2.1542e+02	9.8908e-20	2.7106e+02	8.8556e-20	3.4108e+02	7.8157e-20	4.2918e+02	6.8238e-20	5.4004e+02	5.9074e-20	6.7953e+02	5.0788e-20	8.5505e+02	4.3411e-20	1.0759e+03	3.6921e-20	1.3538e+03	3.1269e-20	1.7035e+03	2.6381e-20	2.1435e+03	2.2183e-20	2.6972e+03	1.8598e-20	3.3939e+03	1.5549e-20	
0	16	1	28	4.6987e+01	4.7457e+01	2.5156e-19	5.9715e+01	4.3058e-18	7.5139e+01	6.1747e-18	9.4548e+01	6.8454e-18	1.1897e+02	6.8576e-18	1.4970e+02	6.5159e-18	1.8837e+02	5.9962e-18	2.3702e+02	5.4008e-18	2.9824e+02	4.7904e-18	3.7528e+02	4.1999e-18	4.7221e+02	3.6484e-18	5.9419e+02	3.1457e-18	7.4766e+02	2.6954e-18	9.4079e+02	2.2973e-18	1.1838e+03	1.9489e-18	1.4896e+03	1.6469e-18	1.8743e+03	1.3867e-18	2.3585e+03	1.1639e-18	2.9676e+03	9.7419e-19	3.7342e+03	8.1332e-19	4.6987e+03	6.7808e-19	
0	17	1	3	2.9921e-02	3.0220e-02	1.0000e-26	3.8026e-02	1.0000e-26	4.7847e-02	1.0000e-26	6.0206e-02	1.0000e-26	7.5758e-02	1.0000e-26	9.5326e-02	1.0000e-26	1.1995e-01	1.0000e-26	1.5093e-01	1.0000e-26	1.8992e-01	1.0000e-26	2.3897e-01	1.0000e-26	3.0070e-01	1.0000e-26	3.7837e-01	1.0000e-26	4.7610e-01	1.0000e-26	5.9908e-01	1.0000e-26	7.5382e-01	1.0000e-26	9.4853e-01	1.0000e-26	1.1935e+00	1.0000e-26	1.5018e+00	1.0000e-26	1.8897e+00	1.0000e-26	2.3779e+00	1.0000e-26	2.9921e+00	1.0000e-26	
0	17	1	7	6.4142e+00	6.4783e+00	1.0000e-26	8.1516e+00	8.1762e-19	1.0257e+01	1.1277e-17	1.2907e+01	1.5476e-17	1.6240e+01	1.6643e-17	2.0435e+01	1.6262e-17	2.5714e+01	1.5126e-17	3.2356e+01	1.3662e-17	4.0713e+01	1.2106e-17	5.1229e+01	1.0584e-17	6.4462e+01	9.1623e-18	8.1112e+01	7.8698e-18	1.0206e+02	6.7176e-18	1.2843e+02	5.7046e-18	1.6160e+02	4.8232e-18	2.0334e+02	4.0625e-18	2.5586e+02	3.4105e-18	3.2195e+02	2.8548e-18	4.0511e+02	2.3834e-18	5.0975e+02	1.9851e-18	6.4142e+02	1.6499e-18	
0	17	1	8	6.7582e+00	6.8258e+00	1.0000e-26	8.5889e+00	1.0000e-26	1.0807e+01	5.3558e-19	1.3599e+01	1.9023e-18	1.7112e+01	2.3177e-18	2.1532e+01	2.4098e-18	2.7093e+01	2.3347e-18	3.4091e+01	2.1739e-18	4.2897e+01	1.9735e-18	5.3977e+01	1.7604e-18	6.7919e+01	1.5500e-18	8.5463e+01	1.3511e-18	1.0754e+02	1.1681e-18	1.3532e+02	1.0032e-18	1.7027e+02	8.5670e-19	2.1425e+02	7.2804e-19	2.6959e+02	6.1610e-19	3.3922e+02	5.1944e-19	4.2684e+02	4.3651e-19	5.3709e+02	3.6573e-19	6.7582e+02	3.0562e-19	
0	17	1	10	8.2360e+00	8.3184e+00	1.0000e-26	1.0467e+01	1.5876e-18	1.3171e+01	1.0101e-17	1.6573e+01	1.2800e-17	2.0853e+01	1.3344e-17	2.6240e+01	1.2834e-17	3.3017e+01	1.1826e-17	4.1546e+01	1.0616e-17	5.2277e+01	9.3676e-18	6.5780e+01	8.1643e-18	8.2771e+01	7.0499e-18	1.0415e+02	6.0436e-18	1.3105e+02	5.1504e-18	1.6490e+02	4.3677e-18	2.0750e+02	3.6884e-18	2.6109e+02	3.1035e-18	3.2854e+02	2.6030e-18	4.1340e+02	2.1771e-18	5.2018e+02	1.8163e-18	6.5454e+02	1.5118e-18	8.2360e+02	1.2557e-18	
0	17	1	16	2.2385e+01	2.2609e+01	9.9758e-21	2.8449e+01	6.4695e-20	3.5798e+01	1.3516e-19	4.5044e+01	1.5604e-19	5.6679e+01	1.5721e-19	7.1319e+01	1.4864e-19	8.9741e+01	1.3557e-19	1.1292e+02	1.2085e-19	1.4209e+02	1.0606e-19	1.7879e+02	9.2021e-20	2.2497e+02	7.9151e-20	2.8308e+02	6.7616e-20	3.5620e+02	5.7440e-20	4.4821e+02	4.8568e-20	5.6398e+02	4.0903e-20	7.0965e+02	3.4331e-20	8.9296e+02	2.8728e-20	1.1236e+03	2.3975e-20	1.4138e+03	1.9962e-20	1.7790e+03	1.6584e-20	2.2385e+03	1.4241e-20	
0	17	1	19	2.5040e+01	2.5291e+01	7.7353e-19	3.1823e+01	6.5324e-18	4.0043e+01	9.6759e-18	5.0386e+01	1.0585e-17	6.3401e+01	1.0427e-17	7.9777e+01	9.7413e-18	1.0038e+02	8.8200e-18	1.2631e+02	7.8245e-18	1.5894e+02	6.8430e-18	1.9999e+02	5.9221e-18	2.5165e+02	5.0837e-18	3.1665e+02	4.3358e-18	3.9844e+02	3.6784e-18	5.0136e+02	3.1068e-18	6.3086e+02	2.6140e-18	7.9381e+02	2.1921e-18	9.9885e+02	1.8330e-18	1.2569e+03	1.5288e-18	1.5815e+03	1.2721e-18	1.9900e+03	1.0563e-18	2.5040e+03	9.1504e-19	
0	17	1	24	3.3528e+01	3.3863e+01	1.0000e-26	4.2610e+01	1.0000e-26	5.3617e+01	1.0000e-26	6.7466e+01	7.9500e-20	8.4892e+01	1.1954e-19	1.0682e+02	1.3055e-19	1.3441e+02	1.2846e-19	1.6913e+02	1.1995e-19	2.1281e+02	1.0861e-19	2.6778e+02	9.6402e-20	3.3695e+02	8.4386e-20	4.2399e+02	7.3115e-20	5.3350e+02	6.2848e-20	6.7131e+02	5.3680e-20	8.4471e+02	4.5608e-20	1.0629e+03	3.8577e-20	1.3374e+03	3.2505e-20	1.6829e+03	2.7298e-20	2.1176e+03	2.2857e-20	2.6646e+03	1.9088e-20	3.3528e+03	1.5902e-20	
0	17	1	30	4.7453e+01	4.7928e+01	1.6439e-19	6.0307e+01	2.8142e-18	7.5885e+01	4.0357e-18	9.5485e+01	4.4741e-18	1.2015e+02	4.4820e-18	1.5118e+02	4.2588e-18	1.9023e+02	3.9190e-18	2.3937e+02	3.5299e-18	3.0120e+02	3.1310e-18	3.7900e+02	2.7450e-18	4.7690e+02	2.3846e-18	6.0008e+02	2.0560e-18	7.5508e+02	1.7617e-18	9.5012e+02	1.5015e-18	1.1955e+03	1.2738e-18	1.5043e+03	1.0764e-18	1.8929e+03	9.0633e-19	2.3818e+03	7.6075e-19	2.9971e+03	6.3673e-19	3.7712e+03	5.3158e-19	4.7453e+03	4.4318e-19	
0	18	1	3	4.1395e+00	4.1809e+00	2.4015e-18	5.2608e+00	1.4524e-16	6.6197e+00	2.0545e-16	8.3296e+00	2.2133e-16	1.0481e+01	2.1542e-16	1.3188e+01	1.9907e-16	1.6595e+01	1.7845e-16	2.0881e+01	1.5685e-16	2.6275e+01	1.3602e-16	3.3062e+01	1.1680e-16	4.1602e+01	9.9548e-17	5.2347e+01	8.4350e-17	6.5869e+01	7.1134e-17	8.2882e+01	5.9751e-17	1.0429e+02	5.0021e-17	1.3123e+02	4.1755e-17	1.6513e+02	3.4765e-17	2.0778e+02	2.8882e-17	2.6145e+02	2.3945e-17	3.2898e+02	1.9816e-17	4.1395e+02	1.6394e-17	
0	18	1	7	6.1277e+00	6.1889e+00	1.0000e-26	7.7875e+00	3.6856e-19	9.7991e+00	5.7573e-18	1.2330e+01	8.5883e-18	1.5515e+01	9.3742e-18	1.9523e+01	9.1957e-18	2.4565e+01	8.5494e-18	3.0910e+01	7.7034e-18	3.8894e+01	6.8021e-18	4.8941e+01	5.9230e-18	6.1582e+01	5.1055e-18	7.7489e+01	4.3666e-18	9.7504e+01	3.7119e-18	1.2269e+02	3.1395e-18	1.5438e+02	2.6443e-18	1.9426e+02	2.2192e-18	2.4443e+02	1.8568e-18	3.0757e+02	1.5493e-18	3.8701e+02	1.2896e-18	4.8698e+02	1.0712e-18	6.1277e+02	8.8799e-19	
0	18	1	10	7.9495e+00	8.0290e+00	1.0000e-26	1.0103e+01	1.8582e-18	1.2712e+01	1.2377e-17	1.5996e+01	1.5664e-17	2.0128e+01	1.6237e-17	2.5327e+01	1.5497e-17	3.1869e+01	1.4159e-17	4.0101e+01	1.2599e-17	5.0458e+01	1.1018e-17	6.3492e+01	9.5192e-18	7.9892e+01	8.1514e-18	1.0053e+02	6.9323e-18	1.2649e+02	5.8635e-18	1.5917e+02	4.9375e-18	2.0028e+02	4.1422e-18	2.5201e+02	3.4639e-18	3.1711e+02	2.8887e-18	3.9902e+02	2.4032e-18	5.0208e+02	1.9950e-18	6.3177e+02	1.6529e-18	7.9495e+02	1.3670e-18	
0	18	1	13	1.6887e+01	1.7055e+01	1.0000e-26	2.1461e+01	4.0945e-20	2.7004e+01	2.2996e-19	3.3979e+01	3.2561e-19	4.2756e+01	3.6081e-19	5.3800e+01	3.5559e-19	6.7697e+01	3.3217e-19	8.5182e+01	3.0069e-19	1.0719e+02	2.6670e-19	1.3487e+02	2.3320e-19	1.6971e+02	2.0178e-19	2.1354e+02	1.7319e-19	2.6870e+02	1.4769e-19	3.3811e+02	1.2528e-19	4.2544e+02	1.0580e-19	5.3533e+02	8.9010e-20	6.7361e+02	7.4639e-20	8.4760e+02	6.2406e-20	1.0665e+03	5.2044e-20	1.3420e+03	4.3303e-20	1.6887e+03	3.5956e-20	
0	18	1	14	1.8148e+01	1.8329e+01	1.0000e-26	2.3064e+01	6.2424e-20	2.9021e+01	8.8264e-19	3.6517e+01	1.3292e-18	4.5950e+01	1.5140e-18	5.7819e+01	1.5118e-18	7.2753e+01	1.4230e-18	9.1545e+01	1.2946e-18	1.1519e+02	1.1522e-18	1.4495e+02	1.0100e-18	1.8238e+02	8.7567e-19	2.2949e+02	7.5276e-19	2.8877e+02	6.4275e-19	3.6336e+02	5.4582e-19	4.5722e+02	4.6137e-19	5.7532e+02	3.8846e-19	7.2392e+02	3.2597e-19	9.1091e+02	2.7271e-19	1.1462e+03	2.2756e-19	1.4423e+03	1.8943e-19	1.8148e+03	1.5736e-19	
0	18	1	17	2.3847e+01	2.4085e+01	7.8385e-20	3.0306e+01	6.4069e-19	3.8134e+01	8.3812e-19	4.7985e+01	8.8672e-19	6.0379e+01	8.5998e-19	7.5975e+01	7.9642e-19	9.5599e+01	7.1714e-19	1.2029e+02	6.3384e-19	1.5136e+02	5.5285e-19	1.9046e+02	4.7748e-19	2.3966e+02	4.0924e-19	3.0156e+02	3.4859e-19	3.7945e+02	2.9542e-19	4.7746e+02	2.4929e-19	6.0079e+02	2.0959e-19	7.5598e+02	1.7565e-19	9.5125e+02	1.4678e-19	1.1970e+03	1.2236e-19	1.5061e+03	1.0176e-19	1.8952e+03	8.4466e-20	2.3847e+03	7.4003e-20	
0	18	1	18	2.4267e+01	2.4509e+01	6.3736e-19	3.0840e+01	5.3155e-18	3.8806e+01	7.9244e-18	4.8830e+01	8.6866e-18	6.1442e+01	8.5652e-18	7.7313e+01	8.0060e-18	9.7283e+01	7.2512e-18	1.2241e+02	6.4342e-18	1.5403e+02	5.6281e-18	1.9382e+02	4.8712e-18	2.4388e+02	4.1820e-18	3.0687e+02	3.5670e-18	3.8614e+02	3.0264e-18	4.8587e+02	2.5562e-18	6.1137e+02	2.1508e-18	7.6929e+02	1.8038e-18	9.6800e+02	1.5083e-18	1.2180e+03	1.2580e-18	1.5326e+03	1.0468e-18	1.9285e+03	8.6928e-19	2.4267e+03	7.5292e-19	
0	18	1	21	2.6136e+01	2.6397e+01	2.8671e-20	3.3216e+01	3.0647e-19	4.1795e+01	4.1222e-19	5.2591e+01	4.4092e-19	6.6175e+01	4.3004e-19	8.3268e+01	3.9960e-19	1.0478e+02	3.6061e-19	1.3184e+02	3.1921e-19	1.6589e+02	2.7875e-19	2.0875e+02	2.4095e-19	2.6266e+02	2.0666e-19	3.3051e+02	1.7614e-19	4.1588e+02	1.4935e-19	5.2330e+02	1.2608e-19	6.5847e+02	1.0604e-19	8.2855e+02	8.8892e-20	1.0426e+03	7.4306e-20	1.3119e+03	6.1954e-20	1.6507e+03	5.1539e-20	2.0771e+03	4.2787e-20	2.6136e+03	3.6738e-20	
0	18	1	24	3.3242e+01	3.3574e+01	1.0000e-26	4.2246e+01	1.0000e-26	5.3158e+01	1.0000e-26	6.6889e+01	8.9831e-20	8.4166e+01	1.3905e-19	1.0591e+02	1.5129e-19	1.3326e+02	1.4783e-19	1.6768e+02	1.3689e-19	2.1100e+02	1.2286e-19	2.6550e+02	1.0807e-19	3.3407e+02	9.3767e-20	4.2037e+02	8.0549e-20	5.2895e+02	6.8674e-20	6.6557e+02	5.8204e-20	8.3749e+02	4.9093e-20	1.0538e+03	4.1245e-20	1.3260e+03	3.4533e-20	1.6685e+03	2.8830e-20	2.0995e+03	2.4007e-20	2.6418e+03	1.9945e-20	3.3242e+03	1.6538e-20	
0	18	1	29	4.6619e+01	4.7085e+01	1.7039e-19	5.9247e+01	2.9160e-18	7.4550e+01	4.1815e-18	9.3806e+01	4.6357e-18	1.1804e+02	4.6440e-18	1.4853e+02	4.4126e-18	1.8689e+02	4.0606e-18	2.3516e+02	3.6575e-18	2.9590e+02	3.2441e-18	3.7234e+02	2.8442e-18	4.6851e+02	2.4707e-18	5.8953e+02	2.1303e-18	7.4180e+02	1.8253e-18	9.3341e+02	1.5557e-18	1.1745e+03	1.3199e-18	1.4779e+03	1.1153e-18	1.8596e+03	9.3906e-19	2.3400e+03	7.8820e-19	2.9444e+03	6.5972e-19	3.7049e+03	5.5078e-19	4.6619e+03	4.5919e-19	
0	19	1	3	4.0227e+00	4.0629e+00	1.0517e-17	5.1124e+00	1.7600e-16	6.4329e+00	2.4353e-16	8.0945e+00	2.6009e-16	1.0185e+01	2.5103e-16	1.2816e+01	2.3004e-16	1.6127e+01	2.0450e-16	2.0292e+01	1.7829e-16	2.5534e+01	1.5340e-16	3.2129e+01	1.3073e-16	4.0428e+01	1.1063e-16	5.0870e+01	9.3104e-17	6.4010e+01	7.8015e-17	8.0543e+01	6.5138e-17	1.0135e+02	5.4226e-17	1.2753e+02	4.5026e-17	1.6047e+02	3.7305e-17	2.0191e+02	3.0847e-17	2.5407e+02	2.5464e-17	3.1969e+02	2.0988e-17	4.0227e+02	1.7275e-17	
0	19	1	7	6.0108e+00	6.0709e+00	1.0000e-26	7.6391e+00	1.0255e-18	9.6122e+00	1.6071e-17	1.2095e+01	2.2085e-17	1.5219e+01	2.3524e-17	1.9150e+01	2.2674e-17	2.4097e+01	2.0762e-17	3.0321e+01	1.8447e-17	3.8153e+01	1.6077e-17	4.8008e+01	1.3829e-17	6.0408e+01	1.1783e-17	7.6011e+01	9.9698e-18	9.5645e+01	8.3898e-18	1.2035e+02	7.0293e-18	1.5144e+02	5.8686e-18	1.9055e+02	4.8851e-18	2.3977e+02	4.0560e-18	3.0170e+02	3.3603e-18	3.7964e+02	2.7786e-18	4.7769e+02	2.2936e-18	6.0108e+02	1.8904e-18	
0	19	1	9	6.9835e+00	7.0533e+00	1.0000e-26	8.8751e+00	1.0000e-26	1.1168e+01	5.6958e-19	1.4052e+01	1.8704e-18	1.7682e+01	2.2604e-18	2.2249e+01	2.3427e-18	2.7996e+01	2.2659e-18	3.5227e+01	2.1078e-18	4.4326e+01	1.9122e-18	5.5776e+01	1.7049e-18	7.0183e+01	1.5006e-18	8.8311e+01	1.3076e-18	1.1112e+02	1.1303e-18	1.3982e+02	9.7050e-19	1.7594e+02	8.2865e-19	2.2139e+02	7.0410e-19	2.7857e+02	5.9576e-19	3.5052e+02	5.0224e-19	4.4106e+02	4.2200e-19	5.5499e+02	3.5355e-19	6.9835e+02	2.9542e-19	
0	19	1	10	7.8327e+00	7.9110e+00	1.0000e-26	9.9544e+00	2.0996e-18	1.2526e+01	1.4210e-17	1.5761e+01	1.7897e-17	1.9832e+01	1.8423e-17	2.4955e+01	1.7450e-17	3.1400e+01	1.5816e-17	3.9511e+01	1.3961e-17	4.9717e+01	1.2113e-17	6.2559e+01	1.0386e-17	7.8718e+01	8.8286e-18	9.9050e+01	7.4562e-18	1.2463e+02	6.2652e-18	1.5683e+02	5.2429e-18	1.9734e+02	4.3729e-18	2.4831e+02	3.6369e-18	3.1245e+02	3.0174e-18	3.9315e+02	2.4982e-18	4.9470e+02	2.0645e-18	6.2248e+02	1.7033e-18	7.8327e+02	1.4031e-18	
0	19	1	20	2.5280e+01	2.5532e+01	6.1801e-19	3.2127e+01	5.2610e-18	4.0426e+01	7.7998e-18	5.0868e+01	8.5337e-18	6.4007e+01	8.4068e-18	8.0540e+01	7.8541e-18	1.0134e+02	7.1114e-18	1.2752e+02	6.3088e-18	1.6046e+02	5.5176e-18	2.0191e+02	4.7750e-18	2.5406e+02	4.0990e-18	3.1968e+02	3.4960e-18	4.0225e+02	2.9660e-18	5.0615e+02	2.5051e-18	6.3689e+02	2.1077e-18	8.0140e+02	1.7676e-18	1.0084e+03	1.4780e-18	1.2689e+03	1.2327e-18	1.5966e+03	1.0257e-18	2.0090e+03	8.5173e-19	2.5280e+03	7.3752e-19	
0	19	1	24	3.3125e+01	3.3456e+01	1.0000e-26	4.2098e+01	1.0000e-26	5.2971e+01	1.0000e-26	6.6654e+01	9.9923e-20	8.3871e+01	1.5582e-19	1.0553e+02	1.6851e-19	1.3279e+02	1.6343e-19	1.6709e+02	1.5014e-19	2.1025e+02	1.3366e-19	2.6456e+02	1.1665e-19	3.3290e+02	1.0042e-19	4.1889e+02	8.5620e-20	5.2709e+02	7.2478e-20	6.6323e+02	6.1014e-20	8.3454e+02	5.1136e-20	1.0501e+03	4.2702e-20	1.3213e+03	3.5554e-20	1.6627e+03	2.9525e-20	2.0921e+03	2.4465e-20	2.6325e+03	2.0232e-20	3.3125e+03	1.6703e-20	
0	19	1	31	4.7702e+01	4.8179e+01	1.6268e-19	6.0624e+01	2.7848e-18	7.6283e+01	3.9936e-18	9.5987e+01	4.4274e-18	1.2078e+02	4.4353e-18	1.5198e+02	4.2144e-18	1.9123e+02	3.8782e-18	2.4063e+02	3.4932e-18	3.0278e+02	3.0984e-18	3.8099e+02	2.7164e-18	4.7940e+02	2.3597e-18	6.0323e+02	2.0346e-18	7.5904e+02	1.7433e-18	9.5510e+02	1.4858e-18	1.2018e+03	1.2605e-18	1.5122e+03	1.0652e-18	1.9028e+03	8.9690e-19	2.3943e+03	7.5280e-19	3.0128e+03	6.3010e-19	3.7910e+03	5.2605e-19	4.7702e+03	4.3856e-19	
