0	15	1	3	5.7166e-01	5.7737e-01	1.0000e-26	7.2651e-01	1.0000e-26	9.1417e-01	1.0000e-26	1.1503e+00	1.0000e-26	1.4474e+00	1.0000e-26	1.8213e+00	1.0000e-26	2.2917e+00	1.0000e-26	2.8837e+00	1.0000e-26	3.6285e+00	1.0000e-26	4.5658e+00	1.0000e-26	5.7451e+00	1.0000e-26	7.2290e+00	1.8025e-18	9.0963e+00	9.3393e-19	1.1446e+01	3.8529e-19	1.4402e+01	1.4160e-19	1.8122e+01	4.8365e-20	2.2803e+01	1.5435e-20	2.8694e+01	4.6558e-21	3.6105e+01	1.5792e-21	4.5431e+01	9.4676e-22	5.7166e+01	9.3155e-22	
0	15	1	5	3.2930e+00	3.3260e+00	1.0000e-26	4.1851e+00	1.0000e-26	5.2661e+00	1.0000e-26	6.6263e+00	1.0000e-26	8.3378e+00	1.9213e-22	1.0491e+01	2.8293e-22	1.3201e+01	4.0365e-22	1.6611e+01	5.5385e-22	2.0902e+01	7.2604e-22	2.6301e+01	9.0527e-22	3.3095e+01	1.0708e-21	4.1643e+01	1.2004e-21	5.2399e+01	1.2742e-21	6.5934e+01	1.2775e-21	8.2965e+01	1.2052e-21	1.0439e+02	1.0694e-21	1.3136e+02	8.9894e-22	1.6529e+02	7.2260e-22	2.0798e+02	5.5570e-22	2.6171e+02	4.0929e-22	3.2930e+02	2.9280e-22	
0	15	1	7	6.9559e+00	7.0255e+00	1.0000e-26	8.8401e+00	1.0000e-26	1.1124e+01	6.8571e-19	1.3997e+01	2.2816e-19	1.7612e+01	6.0960e-20	2.2161e+01	1.5594e-20	2.7885e+01	3.8957e-21	3.5088e+01	1.0388e-21	4.4152e+01	4.2934e-22	5.5556e+01	3.1069e-22	6.9906e+01	3.1104e-22	8.7963e+01	3.1290e-22	1.1068e+02	2.7750e-22	1.3927e+02	2.1914e-22	1.7525e+02	1.5791e-22	2.2051e+02	1.0522e-22	2.7747e+02	6.5078e-23	3.4914e+02	3.8505e-23	4.3932e+02	2.2080e-23	5.5280e+02	1.2530e-23	6.9559e+02	6.9746e-24	
0	15	1	10	8.7778e+00	8.8655e+00	1.0000e-26	1.1156e+01	1.4673e-18	1.4037e+01	5.5913e-19	1.7663e+01	1.3095e-19	2.2225e+01	2.9844e-20	2.7966e+01	6.8473e-21	3.5189e+01	1.5692e-21	4.4278e+01	4.5665e-22	5.5716e+01	3.2841e-22	7.0107e+01	4.0475e-22	8.8215e+01	3.9471e-22	1.1100e+02	3.3354e-22	1.3967e+02	2.5997e-22	1.7575e+02	1.8663e-22	2.2115e+02	1.2409e-22	2.7827e+02	7.6947e-23	3.5015e+02	4.5354e-23	4.4059e+02	2.5308e-23	5.5439e+02	1.4264e-23	6.9759e+02	8.1324e-24	8.7778e+02	4.4058e-24	
0	15	1	16	2.2927e+01	2.3156e+01	9.8319e-19	2.9138e+01	7.0840e-19	3.6664e+01	1.5670e-19	4.6134e+01	5.7889e-20	5.8051e+01	5.3869e-20	7.3045e+01	6.4803e-20	9.1913e+01	6.6402e-20	1.1565e+02	5.8414e-20	1.4553e+02	4.5810e-20	1.8312e+02	3.2855e-20	2.3042e+02	2.1955e-20	2.8993e+02	1.3863e-20	3.6482e+02	8.3716e-21	4.5905e+02	4.8844e-21	5.7763e+02	2.7728e-21	7.2683e+02	1.5362e-21	9.1457e+02	8.3114e-22	1.1508e+03	4.3873e-22	1.4481e+03	2.2534e-22	1.8221e+03	1.1248e-22	2.2927e+03	6.9121e-23	
0	15	1	19	2.5582e+01	2.5838e+01	4.0212e-20	3.2512e+01	8.4649e-21	4.0909e+01	1.8169e-21	5.1476e+01	8.5515e-22	6.4772e+01	1.0464e-21	8.1503e+01	1.2083e-21	1.0256e+02	1.1535e-21	1.2905e+02	9.5645e-22	1.6238e+02	7.1409e-22	2.0432e+02	4.9152e-22	2.5710e+02	3.1741e-22	3.2350e+02	1.9481e-22	4.0706e+02	1.1501e-22	5.1221e+02	6.5905e-23	6.4451e+02	3.6854e-23	8.1099e+02	2.0130e-23	1.0205e+03	1.0747e-23	1.2840e+03	5.5915e-24	1.6157e+03	2.8291e-24	2.0331e+03	1.3914e-24	2.5582e+03	7.0605e-25	
0	15	1	24	3.4070e+01	3.4411e+01	1.0000e-26	4.3299e+01	1.0000e-26	5.4483e+01	1.0000e-26	6.8556e+01	1.4287e-20	8.6264e+01	3.9752e-22	1.0855e+02	2.0046e-22	1.3658e+02	1.6865e-22	1.7186e+02	1.1956e-22	2.1625e+02	7.4758e-23	2.7211e+02	4.3058e-23	3.4240e+02	2.3349e-23	4.3084e+02	1.2150e-23	5.4212e+02	6.3293e-24	6.8215e+02	3.3769e-24	8.5835e+02	1.7512e-24	1.0801e+03	8.5431e-25	1.3590e+03	4.3849e-25	1.7101e+03	2.1725e-25	2.1518e+03	9.9044e-26	2.7076e+03	4.9342e-26	3.4070e+03	2.1096e-26	
0	15	1	27	4.4004e+01	4.4444e+01	1.0000e-26	5.5924e+01	9.0475e-20	7.0369e+01	1.1205e-19	8.8545e+01	1.0897e-19	1.1142e+02	9.3496e-20	1.4019e+02	7.3170e-20	1.7641e+02	5.3864e-20	2.2197e+02	3.8183e-20	2.7931e+02	2.6073e-20	3.5145e+02	1.7391e-20	4.4223e+02	1.1419e-20	5.5646e+02	7.4116e-21	7.0020e+02	4.7751e-21	8.8106e+02	3.0537e-21	1.1086e+03	1.9325e-21	1.3950e+03	1.2070e-21	1.7553e+03	7.4143e-22	2.2087e+03	4.4682e-22	2.7792e+03	2.6383e-22	3.4971e+03	1.5133e-22	4.4004e+03	8.4820e-23	
0	16	1	3	4.4036e-01	4.4476e-01	1.0000e-26	5.5964e-01	1.0000e-26	7.0420e-01	1.0000e-26	8.8609e-01	1.0000e-26	1.1150e+00	1.0000e-26	1.4030e+00	1.0000e-26	1.7654e+00	1.0000e-26	2.2213e+00	1.0000e-26	2.7951e+00	1.0000e-26	3.5171e+00	1.0000e-26	4.4256e+00	1.0000e-26	5.5687e+00	2.5964e-20	7.0071e+00	2.6950e-21	8.8170e+00	3.3286e-21	1.1094e+01	4.0842e-21	1.3960e+01	3.3647e-21	1.7566e+01	2.5192e-21	2.2103e+01	1.8574e-21	2.7812e+01	1.3955e-21	3.4996e+01	1.0736e-21	4.4036e+01	8.4522e-22	
0	16	1	6	6.2320e+00	6.2944e+00	1.0000e-26	7.9202e+00	1.0000e-26	9.9660e+00	4.0370e-22	1.2540e+01	5.6717e-22	1.5779e+01	7.7268e-22	1.9855e+01	1.0117e-21	2.4984e+01	1.2653e-21	3.1437e+01	1.5059e-21	3.9557e+01	1.7021e-21	4.9775e+01	1.8244e-21	6.2631e+01	1.8501e-21	7.8809e+01	1.7688e-21	9.9165e+01	1.5918e-21	1.2478e+02	1.3543e-21	1.5701e+02	1.0988e-21	1.9757e+02	8.5326e-22	2.4860e+02	6.3507e-22	3.1281e+02	4.5720e-22	3.9361e+02	3.2045e-22	4.9528e+02	2.1973e-22	6.2320e+02	1.4811e-22	
0	16	1	7	6.8246e+00	6.8929e+00	1.0000e-26	8.6733e+00	8.7128e-20	1.0914e+01	5.8713e-22	1.3733e+01	1.8490e-21	1.7280e+01	1.3661e-21	2.1743e+01	9.0497e-22	2.7359e+01	6.1434e-22	3.4426e+01	4.3457e-22	4.3318e+01	3.2234e-22	5.4507e+01	2.4768e-22	6.8586e+01	1.9303e-22	8.6302e+01	1.5065e-22	1.0859e+02	1.1551e-22	1.3664e+02	8.6548e-23	1.7194e+02	6.3077e-23	2.1635e+02	4.4497e-23	2.7223e+02	3.0586e-23	3.4255e+02	2.0448e-23	4.3103e+02	1.3388e-23	5.4237e+02	8.6108e-24	6.8246e+02	5.4960e-24	
0	16	1	10	8.6465e+00	8.7329e+00	1.0000e-26	1.0989e+01	2.3934e-20	1.3827e+01	1.3559e-21	1.7398e+01	1.8938e-21	2.1893e+01	1.2582e-21	2.7547e+01	8.0927e-22	3.4663e+01	5.5123e-22	4.3616e+01	3.9838e-22	5.4882e+01	3.0003e-22	6.9058e+01	2.3182e-22	8.6896e+01	1.7930e-22	1.0934e+02	1.3669e-22	1.3758e+02	1.0171e-22	1.7312e+02	7.3626e-23	2.1784e+02	5.1822e-23	2.7411e+02	3.5375e-23	3.4491e+02	2.3566e-23	4.3400e+02	1.5374e-23	5.4610e+02	9.8474e-24	6.8715e+02	6.2439e-24	8.6465e+02	3.9750e-24	
0	16	1	14	1.8845e+01	1.9033e+01	1.0000e-26	2.3950e+01	3.2685e-19	3.0136e+01	8.6749e-20	3.7920e+01	2.4727e-20	4.7714e+01	1.4788e-20	6.0039e+01	1.8189e-20	7.5547e+01	2.1267e-20	9.5061e+01	2.0902e-20	1.1961e+02	1.7904e-20	1.5051e+02	1.3810e-20	1.8939e+02	9.7980e-21	2.3831e+02	6.5019e-21	2.9986e+02	4.0867e-21	3.7732e+02	2.4610e-21	4.7478e+02	1.4332e-21	5.9741e+02	8.1267e-22	7.5172e+02	4.4951e-22	9.4589e+02	2.4284e-22	1.1902e+03	1.2788e-22	1.4976e+03	6.5484e-23	1.8845e+03	3.2576e-23	
0	16	1	15	2.1452e+01	2.1666e+01	1.0000e-26	2.7263e+01	3.5394e-20	3.4304e+01	9.0575e-21	4.3165e+01	3.7181e-21	5.4315e+01	3.4053e-21	6.8344e+01	4.1207e-21	8.5997e+01	4.3745e-21	1.0821e+02	3.9750e-21	1.3616e+02	3.2049e-21	1.7133e+02	2.3545e-21	2.1559e+02	1.6061e-21	2.7127e+02	1.0321e-21	3.4134e+02	6.3235e-22	4.2951e+02	3.7325e-22	5.4045e+02	2.1396e-22	6.8005e+02	1.1955e-22	8.5571e+02	6.5233e-23	1.0767e+03	3.4733e-23	1.3549e+03	1.8001e-23	1.7048e+03	9.0657e-24	2.1452e+03	4.4381e-24	
0	16	1	17	2.4544e+01	2.4789e+01	1.4171e-18	3.1192e+01	9.8937e-19	3.9249e+01	2.3845e-19	4.9387e+01	1.1923e-19	6.2144e+01	1.3536e-19	7.8195e+01	1.5653e-19	9.8393e+01	1.5208e-19	1.2381e+02	1.2849e-19	1.5579e+02	9.7729e-20	1.9603e+02	6.8453e-20	2.4666e+02	4.4905e-20	3.1037e+02	2.7952e-20	3.9054e+02	1.6698e-20	4.9142e+02	9.6609e-21	6.1835e+02	5.4459e-21	7.7807e+02	2.9965e-21	9.7905e+02	1.6104e-21	1.2319e+03	8.4354e-22	1.5501e+03	4.2969e-22	1.9505e+03	2.1271e-22	2.4544e+03	1.2115e-22	
0	16	1	18	2.4964e+01	2.5213e+01	2.0724e-19	3.1726e+01	5.4592e-20	3.9921e+01	1.8313e-20	5.0232e+01	1.3232e-20	6.3207e+01	1.6165e-20	7.9533e+01	1.8159e-20	1.0008e+02	1.7288e-20	1.2593e+02	1.4455e-20	1.5845e+02	1.0938e-20	1.9938e+02	7.6420e-21	2.5088e+02	5.0078e-21	3.1568e+02	3.1167e-21	3.9722e+02	1.8625e-21	4.9983e+02	1.0782e-21	6.2893e+02	6.0790e-22	7.9139e+02	3.3450e-22	9.9580e+02	1.7968e-22	1.2530e+03	9.4034e-23	1.5767e+03	4.7844e-23	1.9839e+03	2.3653e-23	2.4964e+03	1.4942e-23	
0	16	1	24	3.3939e+01	3.4278e+01	1.0000e-26	4.3132e+01	1.0000e-26	5.4273e+01	1.0000e-26	6.8291e+01	9.1301e-22	8.5931e+01	2.6610e-22	1.0813e+02	1.3144e-22	1.3606e+02	7.6832e-23	1.7120e+02	4.7043e-23	2.1542e+02	2.9135e-23	2.7106e+02	1.7929e-23	3.4108e+02	1.0967e-23	4.2918e+02	6.6517e-24	5.4004e+02	4.0158e-24	6.7953e+02	2.4246e-24	8.5505e+02	1.4797e-24	1.0759e+03	9.1513e-25	1.3538e+03	5.5702e-25	1.7035e+03	3.2913e-25	2.1435e+03	1.9782e-25	2.6972e+03	1.1527e-25	3.3939e+03	6.5164e-26	
0	16	1	28	4.6987e+01	4.7457e+01	9.3883e-20	5.9715e+01	1.5591e-19	7.5139e+01	1.7153e-19	9.4548e+01	1.5884e-19	1.1897e+02	1.3219e-19	1.4970e+02	1.0123e-19	1.8837e+02	7.3512e-20	2.3702e+02	5.1553e-20	2.9824e+02	3.4885e-20	3.7528e+02	2.3172e-20	4.7221e+02	1.5149e-20	5.9419e+02	9.8225e-21	7.4766e+02	6.3117e-21	9.4079e+02	4.0279e-21	1.1838e+03	2.5425e-21	1.4896e+03	1.5814e-21	1.8743e+03	9.6643e-22	2.3585e+03	5.7916e-22	2.9676e+03	3.3883e-22	3.7342e+03	1.9320e-22	4.6987e+03	1.0804e-22	
0	17	1	3	2.9921e-02	3.0220e-02	1.0000e-26	3.8026e-02	1.0000e-26	4.7847e-02	1.0000e-26	6.0206e-02	1.0000e-26	7.5758e-02	1.0000e-26	9.5326e-02	1.0000e-26	1.1995e-01	1.0000e-26	1.5093e-01	1.0000e-26	1.8992e-01	1.0000e-26	2.3897e-01	1.0000e-26	3.0070e-01	1.0000e-26	3.7837e-01	1.0000e-26	4.7610e-01	1.0000e-26	5.9908e-01	1.0000e-26	7.5382e-01	1.0000e-26	9.4853e-01	1.0000e-26	1.1935e+00	1.0000e-26	1.5018e+00	1.0000e-26	1.8897e+00	1.0000e-26	2.3779e+00	1.0000e-26	2.9921e+00	1.0000e-26	
0	17	1	7	6.4142e+00	6.4783e+00	1.0000e-26	8.1516e+00	1.8746e-18	1.0257e+01	4.6848e-19	1.2907e+01	1.1347e-19	1.6240e+01	2.8293e-20	2.0435e+01	7.2350e-21	2.5714e+01	1.8527e-21	3.2356e+01	4.8180e-22	4.0713e+01	1.6350e-22	5.1229e+01	1.1232e-22	6.4462e+01	1.1558e-22	8.1112e+01	1.1603e-22	1.0206e+02	1.0415e-22	1.2843e+02	8.4141e-23	1.6160e+02	6.2192e-23	2.0334e+02	4.2524e-23	2.5586e+02	2.7108e-23	3.2195e+02	1.6260e-23	4.0511e+02	9.3279e-24	5.0975e+02	5.2692e-24	6.4142e+02	2.9866e-24	
0	17	1	8	6.7582e+00	6.8258e+00	1.0000e-26	8.5889e+00	1.0000e-26	1.0807e+01	3.2304e-22	1.3599e+01	4.4851e-22	1.7112e+01	6.0058e-22	2.1532e+01	7.7105e-22	2.7093e+01	9.4463e-22	3.4091e+01	1.1012e-21	4.2897e+01	1.2195e-21	5.3977e+01	1.2809e-21	6.7919e+01	1.2718e-21	8.5463e+01	1.1893e-21	1.0754e+02	1.0477e-21	1.3532e+02	8.7553e-22	1.7027e+02	6.9961e-22	2.1425e+02	5.3489e-22	2.6959e+02	3.9280e-22	3.3922e+02	2.8011e-22	4.2684e+02	1.9455e-22	5.3709e+02	1.3261e-22	6.7582e+02	8.8834e-23	
0	17	1	10	8.2360e+00	8.3184e+00	1.0000e-26	1.0467e+01	1.4848e-18	1.3171e+01	2.8515e-19	1.6573e+01	5.7911e-20	2.0853e+01	1.2688e-20	2.6240e+01	2.8928e-21	3.3017e+01	6.9391e-22	4.1546e+01	2.2487e-22	5.2277e+01	1.3874e-22	6.5780e+01	1.3570e-22	8.2771e+01	1.3492e-22	1.0415e+02	1.2036e-22	1.3105e+02	9.6528e-23	1.6490e+02	7.0759e-23	2.0750e+02	4.7984e-23	2.6109e+02	3.0351e-23	3.2854e+02	1.8093e-23	4.1340e+02	1.0352e-23	5.2018e+02	5.8429e-24	6.5454e+02	3.2929e-24	8.2360e+02	1.7949e-24	
0	17	1	16	2.2385e+01	2.2609e+01	2.3920e-21	2.8449e+01	6.5143e-21	3.5798e+01	1.6605e-21	4.5044e+01	7.3296e-22	5.6679e+01	7.1081e-22	7.1319e+01	8.4534e-22	8.9741e+01	8.6989e-22	1.1292e+02	7.7201e-22	1.4209e+02	6.1136e-22	1.7879e+02	4.4283e-22	2.2497e+02	2.9865e-22	2.8308e+02	1.9017e-22	3.5620e+02	1.1570e-22	4.4821e+02	6.7924e-23	5.6398e+02	3.8754e-23	7.0965e+02	2.1564e-23	8.9296e+02	1.1713e-23	1.1236e+03	6.2060e-24	1.4138e+03	3.1996e-24	1.7790e+03	1.6031e-24	2.2385e+03	8.8220e-25	
0	17	1	19	2.5040e+01	2.5291e+01	5.4972e-19	3.1823e+01	3.6049e-19	4.0043e+01	9.0503e-20	5.0386e+01	5.0088e-20	6.3401e+01	5.8336e-20	7.9777e+01	6.6265e-20	1.0038e+02	6.3451e-20	1.2631e+02	5.3069e-20	1.5894e+02	4.0056e-20	1.9999e+02	2.7888e-20	2.5165e+02	1.8204e-20	3.1665e+02	1.1287e-20	3.9844e+02	6.7226e-21	5.0136e+02	3.8806e-21	6.3086e+02	2.1831e-21	7.9381e+02	1.1988e-21	9.9885e+02	6.4303e-22	1.2569e+03	3.3605e-22	1.5815e+03	1.7075e-22	1.9900e+03	8.4319e-23	2.5040e+03	4.7891e-23	
0	17	1	24	3.3528e+01	3.3863e+01	1.0000e-26	4.2610e+01	1.0000e-26	5.3617e+01	1.0000e-26	6.7466e+01	5.5031e-21	8.4892e+01	1.4325e-22	1.0682e+02	7.2378e-23	1.3441e+02	6.0893e-23	1.6913e+02	4.2916e-23	2.1281e+02	2.6844e-23	2.6778e+02	1.5516e-23	3.3695e+02	8.4513e-24	4.2399e+02	4.4164e-24	5.3350e+02	2.2928e-24	6.7131e+02	1.2187e-24	8.4471e+02	6.3931e-25	1.0629e+03	3.1375e-25	1.3374e+03	1.5770e-25	1.6829e+03	8.0538e-26	2.1176e+03	3.5920e-26	2.6646e+03	1.8310e-26	3.3528e+03	7.5145e-27	
0	17	1	30	4.7453e+01	4.7928e+01	6.6490e-20	6.0307e+01	1.0605e-19	7.5885e+01	1.1473e-19	9.5485e+01	1.0544e-19	1.2015e+02	8.7301e-20	1.5118e+02	6.6592e-20	1.9023e+02	4.8279e-20	2.3937e+02	3.3807e-20	3.0120e+02	2.2839e-20	3.7900e+02	1.5163e-20	4.7690e+02	9.9035e-21	6.0008e+02	6.4214e-21	7.5508e+02	4.1236e-21	9.5012e+02	2.6308e-21	1.1955e+03	1.6600e-21	1.5043e+03	1.0318e-21	1.8929e+03	6.3008e-22	2.3818e+03	3.7729e-22	2.9971e+03	2.2045e-22	3.7712e+03	1.2556e-22	4.7453e+03	7.0154e-23	
0	18	1	3	4.1395e+00	4.1809e+00	8.2704e-18	5.2608e+00	3.4500e-18	6.6197e+00	7.2882e-19	8.3296e+00	2.2882e-19	1.0481e+01	9.2572e-20	1.3188e+01	4.4941e-20	1.6595e+01	2.4766e-20	2.0881e+01	1.4888e-20	2.6275e+01	9.3773e-21	3.3062e+01	5.9732e-21	4.1602e+01	3.7272e-21	5.2347e+01	2.2233e-21	6.5869e+01	1.2441e-21	8.2882e+01	6.4664e-22	1.0429e+02	3.1217e-22	1.3123e+02	1.4111e-22	1.6513e+02	6.0512e-23	2.0778e+02	2.5326e-23	2.6145e+02	1.0552e-23	3.2898e+02	4.4791e-24	4.1395e+02	1.9745e-24	
0	18	1	7	6.1277e+00	6.1889e+00	1.0000e-26	7.7875e+00	6.3157e-18	9.7991e+00	1.9521e-19	1.2330e+01	3.1801e-20	1.5515e+01	9.9070e-21	1.9523e+01	4.4483e-21	2.4565e+01	2.5244e-21	3.0910e+01	1.6731e-21	3.8894e+01	1.2294e-21	4.8941e+01	9.6655e-22	6.1582e+01	7.9256e-22	7.7489e+01	6.6101e-22	9.7504e+01	5.4822e-22	1.2269e+02	4.4551e-22	1.5438e+02	3.5275e-22	1.9426e+02	2.7070e-22	2.4443e+02	2.0031e-22	3.0757e+02	1.4377e-22	3.8701e+02	1.0064e-22	4.8698e+02	6.8962e-23	6.1277e+02	4.6471e-23	
0	18	1	10	7.9495e+00	8.0290e+00	1.0000e-26	1.0103e+01	5.5635e-18	1.2712e+01	2.2898e-19	1.5996e+01	4.4866e-20	2.0128e+01	1.5687e-20	2.5327e+01	7.3044e-21	3.1869e+01	3.9178e-21	4.0101e+01	2.2120e-21	5.0458e+01	1.2410e-21	6.3492e+01	6.6731e-22	7.9892e+01	3.3687e-22	1.0053e+02	1.5866e-22	1.2649e+02	7.0076e-23	1.5917e+02	2.9400e-23	2.0028e+02	1.1988e-23	2.5201e+02	4.8832e-24	3.1711e+02	2.0229e-24	3.9902e+02	8.6685e-25	5.0208e+02	3.8480e-25	6.3177e+02	1.7447e-25	7.9495e+02	7.9135e-26	
0	18	1	13	1.6887e+01	1.7055e+01	1.0000e-26	2.1461e+01	1.2535e-20	2.7004e+01	8.4439e-21	3.3979e+01	3.9376e-21	4.2756e+01	1.3714e-21	5.3800e+01	1.2000e-21	6.7697e+01	1.4589e-21	8.5182e+01	1.5635e-21	1.0719e+02	1.4341e-21	1.3487e+02	1.1647e-21	1.6971e+02	8.6012e-22	2.1354e+02	5.8910e-22	2.6870e+02	3.7984e-22	3.3811e+02	2.3342e-22	4.2544e+02	1.3816e-22	5.3533e+02	7.9394e-23	6.7361e+02	4.4473e-23	8.4760e+02	2.4315e-23	1.0665e+03	1.2971e-23	1.3420e+03	6.7349e-24	1.6887e+03	3.3981e-24	
0	18	1	14	1.8148e+01	1.8329e+01	1.0000e-26	2.3064e+01	1.2410e-19	2.9021e+01	3.6011e-20	3.6517e+01	2.1312e-20	4.5950e+01	6.9377e-21	5.7819e+01	6.9092e-21	7.2753e+01	8.3991e-21	9.1545e+01	8.6592e-21	1.1519e+02	7.6421e-21	1.4495e+02	5.9976e-21	1.8238e+02	4.2981e-21	2.2949e+02	2.8700e-21	2.8877e+02	1.8107e-21	3.6336e+02	1.0932e-21	4.5722e+02	6.3773e-22	5.7532e+02	3.6224e-22	7.2392e+02	2.0077e-22	9.1091e+02	1.0871e-22	1.1462e+03	5.7416e-23	1.4423e+03	2.9506e-23	1.8148e+03	1.4734e-23	
0	18	1	17	2.3847e+01	2.4085e+01	6.5156e-20	3.0306e+01	1.7546e-20	3.8134e+01	5.2712e-21	4.7985e+01	3.1019e-21	6.0379e+01	3.6959e-21	7.5975e+01	4.3418e-21	9.5599e+01	4.2933e-21	1.2029e+02	3.6898e-21	1.5136e+02	2.8468e-21	1.9046e+02	2.0176e-21	2.3966e+02	1.3368e-21	3.0156e+02	8.3905e-22	3.7945e+02	5.0479e-22	4.7746e+02	2.9378e-22	6.0079e+02	1.6647e-22	7.5598e+02	9.2035e-23	9.5125e+02	4.9678e-23	1.1970e+03	2.6138e-23	1.5061e+03	1.3372e-23	1.8952e+03	6.6474e-24	2.3847e+03	4.0050e-24	
0	18	1	18	2.4267e+01	2.4509e+01	5.5643e-19	3.0840e+01	3.8685e-19	3.8806e+01	8.9235e-20	4.8830e+01	3.9348e-20	6.1442e+01	4.2824e-20	7.7313e+01	5.0642e-20	9.7283e+01	5.0133e-20	1.2241e+02	4.2844e-20	1.5403e+02	3.2786e-20	1.9382e+02	2.3032e-20	2.4388e+02	1.5133e-20	3.0687e+02	9.4271e-21	3.8614e+02	5.6350e-21	4.8587e+02	3.2618e-21	6.1137e+02	1.8398e-21	7.6929e+02	1.0131e-21	9.6800e+02	5.4483e-22	1.2180e+03	2.8565e-22	1.5326e+03	1.4566e-22	1.9285e+03	7.2179e-23	2.4267e+03	4.1056e-23	
0	18	1	21	2.6136e+01	2.6397e+01	5.0631e-20	3.3216e+01	1.1711e-20	4.1795e+01	3.1595e-21	5.2591e+01	2.0305e-21	6.6175e+01	2.5421e-21	8.3268e+01	2.8604e-21	1.0478e+02	2.6889e-21	1.3184e+02	2.2086e-21	1.6589e+02	1.6383e-21	2.0875e+02	1.1228e-21	2.6266e+02	7.2312e-22	3.3051e+02	4.4336e-22	4.1588e+02	2.6173e-22	5.2330e+02	1.5001e-22	6.5847e+02	8.3885e-23	8.2855e+02	4.5810e-23	1.0426e+03	2.4430e-23	1.3119e+03	1.2691e-23	1.6507e+03	6.4095e-24	2.0771e+03	3.1465e-24	2.6136e+03	1.7336e-24	
0	18	1	24	3.3242e+01	3.3574e+01	1.0000e-26	4.2246e+01	1.0000e-26	5.3158e+01	1.0000e-26	6.6889e+01	1.0811e-20	8.4166e+01	1.4492e-21	1.0591e+02	3.8270e-22	1.3326e+02	1.0998e-22	1.6768e+02	3.2135e-23	2.1100e+02	9.5772e-24	2.6550e+02	3.0027e-24	3.3407e+02	1.0098e-24	4.2037e+02	3.6967e-25	5.2895e+02	1.4654e-25	6.6557e+02	6.1137e-26	8.3749e+02	2.6064e-26	1.0538e+03	1.1035e-26	1.3260e+03	4.5166e-27	1.6685e+03	1.7696e-27	2.0995e+03	6.6279e-28	2.6418e+03	2.3422e-28	3.3242e+03	8.0775e-29	
0	18	1	29	4.6619e+01	4.7085e+01	5.6934e-20	5.9247e+01	9.9626e-20	7.4550e+01	1.1229e-19	9.3806e+01	1.0573e-19	1.1804e+02	8.8918e-20	1.4853e+02	6.8435e-20	1.8689e+02	4.9817e-20	2.3516e+02	3.4974e-20	2.9590e+02	2.3657e-20	3.7234e+02	1.5707e-20	4.6851e+02	1.0264e-20	5.8953e+02	6.6530e-21	7.4180e+02	4.2743e-21	9.3341e+02	2.7281e-21	1.1745e+03	1.7223e-21	1.4779e+03	1.0715e-21	1.8596e+03	6.5508e-22	2.3400e+03	3.9281e-22	2.9444e+03	2.3002e-22	3.7049e+03	1.3124e-22	4.6619e+03	7.3443e-23	
0	19	1	3	4.0227e+00	4.0629e+00	1.4549e-17	5.1124e+00	3.8309e-19	6.4329e+00	3.1398e-20	8.0945e+00	4.2426e-21	1.0185e+01	7.5690e-22	1.2816e+01	1.6335e-22	1.6127e+01	3.8753e-23	2.0292e+01	1.0445e-23	2.5534e+01	3.1571e-24	3.2129e+01	1.1141e-24	4.0428e+01	4.8551e-25	5.0870e+01	2.1237e-25	6.4010e+01	1.0200e-25	8.0543e+01	4.7317e-26	1.0135e+02	1.9881e-26	1.2753e+02	7.4957e-27	1.6047e+02	2.5138e-27	2.0191e+02	7.0249e-28	2.5407e+02	1.7327e-28	3.1969e+02	4.0254e-29	4.0227e+02	1.0219e-29	
0	19	1	7	6.0108e+00	6.0709e+00	1.0000e-26	7.6391e+00	6.1817e-18	9.6122e+00	2.6022e-20	1.2095e+01	1.1806e-21	1.5219e+01	1.1983e-22	1.9150e+01	1.7956e-23	2.4097e+01	3.5667e-24	3.0321e+01	8.9188e-25	3.8153e+01	2.8799e-25	4.8008e+01	1.1860e-25	6.0408e+01	4.9886e-26	7.6011e+01	2.2347e-26	9.5645e+01	9.4650e-27	1.2035e+02	3.5823e-27	1.5144e+02	1.2165e-27	1.9055e+02	3.4009e-28	2.3977e+02	8.7353e-29	3.0170e+02	2.0092e-29	3.7964e+02	4.8361e-30	4.7769e+02	1.0391e-30	6.0108e+02	2.4725e-31	
0	19	1	9	6.9835e+00	7.0533e+00	1.0000e-26	8.8751e+00	1.0000e-26	1.1168e+01	3.5681e-22	1.4052e+01	4.9114e-22	1.7682e+01	6.5207e-22	2.2249e+01	8.2943e-22	2.7996e+01	1.0063e-21	3.5227e+01	1.1615e-21	4.4326e+01	1.2740e-21	5.5776e+01	1.3255e-21	7.0183e+01	1.3037e-21	8.8311e+01	1.2076e-21	1.1112e+02	1.0543e-21	1.3982e+02	8.7429e-22	1.7594e+02	6.9363e-22	2.2139e+02	5.2656e-22	2.7857e+02	3.8457e-22	3.5052e+02	2.7305e-22	4.4106e+02	1.8896e-22	5.5499e+02	1.2848e-22	6.9835e+02	8.5871e-23	
